city,model,datetime,temperature,rainfall,wind_speed
Kota,ecmwf_ifs025,2026-09-24T05:00,24.4,0.0,1.0
Kota,ecmwf_ifs025,2026-09-24T06:00,25.1,0.0,0.4
Kota,ecmwf_ifs025,2026-09-24T07:00,26.2,0.0,1.5
Kota,ecmwf_ifs025,2026-09-24T08:00,27.4,0.0,2.7
Kota,ecmwf_ifs025,2026-09-24T09:00,28.6,0.0,4.3
Kota,ecmwf_ifs025,2026-09-24T10:00,29.9,0.0,6.0
Kota,ecmwf_ifs025,2026-09-24T11:00,31.0,0.0,6.9
Kota,ecmwf_ifs025,2026-09-24T12:00,31.8,0.0,7.2
Kota,ecmwf_ifs025,2026-09-24T13:00,32.4,0.0,7.2
Kota,ecmwf_ifs025,2026-09-24T14:00,32.7,0.0,7.2
Kota,ecmwf_ifs025,2026-09-24T15:00,32.6,0.0,6.0
Kota,ecmwf_ifs025,2026-09-24T16:00,32.2,0.0,4.7
Kota,ecmwf_ifs025,2026-09-24T17:00,31.5,0.0,3.6
Kota,ecmwf_ifs025,2026-09-24T18:00,30.2,0.0,3.2
Kota,ecmwf_ifs025,2026-09-24T19:00,28.6,0.0,3.8
Kota,ecmwf_ifs025,2026-09-24T20:00,27.2,0.0,3.9
Kota,ecmwf_ifs025,2026-09-24T21:00,26.4,0.0,4.1
Kota,ecmwf_ifs025,2026-09-24T22:00,25.9,0.0,4.6
Kota,ecmwf_ifs025,2026-09-24T23:00,25.5,0.0,5.1
Kota,ecmwf_ifs025,2026-09-25T00:00,25.2,0.0,4.7
Kota,ecmwf_ifs025,2026-09-25T01:00,24.9,0.0,3.7
Kota,ecmwf_ifs025,2026-09-25T02:00,24.5,0.0,2.4
Kota,ecmwf_ifs025,2026-09-25T03:00,23.9,0.0,1.1
Kota,ecmwf_ifs025,2026-09-25T04:00,23.1,0.0,2.6
Kota,ecmwf_ifs025,2026-09-25T05:00,23.0,0.0,4.0
Kota,ecmwf_ifs025,2026-09-25T06:00,23.7,0.0,4.6
Kota,ecmwf_ifs025,2026-09-25T07:00,25.0,0.0,5.0
Kota,ecmwf_ifs025,2026-09-25T08:00,26.4,0.0,5.9
Kota,ecmwf_ifs025,2026-09-25T09:00,27.7,0.0,7.2
Kota,ecmwf_ifs025,2026-09-25T10:00,29.0,0.0,8.6
Kota,ecmwf_ifs025,2026-09-25T11:00,30.1,0.0,10.1
Kota,ecmwf_ifs025,2026-09-25T12:00,30.8,0.0,11.2
Kota,ecmwf_ifs025,2026-09-25T13:00,31.2,0.0,12.2
Kota,ecmwf_ifs025,2026-09-25T14:00,31.4,0.0,12.2
Kota,ecmwf_ifs025,2026-09-25T15:00,31.2,0.0,11.2
Kota,ecmwf_ifs025,2026-09-25T16:00,30.8,0.0,9.9
Kota,ecmwf_ifs025,2026-09-25T17:00,30.2,0.0,7.6
Kota,ecmwf_ifs025,2026-09-25T18:00,29.3,0.0,5.6
Kota,ecmwf_ifs025,2026-09-25T19:00,28.1,0.0,8.2
Kota,ecmwf_ifs025,2026-09-25T20:00,27.1,0.0,10.8
Kota,ecmwf_ifs025,2026-09-25T21:00,26.1,0.0,9.4
Kota,ecmwf_ifs025,2026-09-25T22:00,25.2,0.0,6.4
Kota,ecmwf_ifs025,2026-09-25T23:00,24.5,0.0,3.6
Kota,ecmwf_ifs025,2026-09-26T00:00,24.0,0.0,2.3
Kota,ecmwf_ifs025,2026-09-26T01:00,23.7,0.0,2.4
Kota,ecmwf_ifs025,2026-09-26T02:00,23.4,0.0,3.1
Kota,ecmwf_ifs025,2026-09-26T03:00,23.1,0.0,3.1
Kota,ecmwf_ifs025,2026-09-26T04:00,22.9,0.0,2.8
Kota,ecmwf_ifs025,2026-09-26T05:00,23.2,0.0,2.8
Kota,ecmwf_ifs025,2026-09-26T06:00,24.1,0.0,3.5
Kota,ecmwf_ifs025,2026-09-26T07:00,25.4,0.0,4.8
Kota,ecmwf_ifs025,2026-09-26T08:00,26.9,0.0,6.5
Kota,ecmwf_ifs025,2026-09-26T09:00,28.5,0.0,9.2
Kota,ecmwf_ifs025,2026-09-26T10:00,30.3,0.0,12.2
Kota,ecmwf_ifs025,2026-09-26T11:00,31.8,0.0,14.8
Kota,ecmwf_ifs025,2026-09-26T12:00,33.1,0.0,16.6
Kota,ecmwf_ifs025,2026-09-26T13:00,34.1,0.0,17.9
Kota,ecmwf_ifs025,2026-09-26T14:00,34.5,0.0,17.7
Kota,ecmwf_ifs025,2026-09-26T15:00,33.8,0.1,15.3
Kota,ecmwf_ifs025,2026-09-26T16:00,32.4,0.1,11.7
Kota,ecmwf_ifs025,2026-09-26T17:00,31.1,0.1,8.7
Kota,ecmwf_ifs025,2026-09-26T18:00,30.3,0.1,8.0
Kota,ecmwf_ifs025,2026-09-26T19:00,29.5,0.1,13.4
Kota,ecmwf_ifs025,2026-09-26T20:00,28.9,0.1,19.1
Kota,ecmwf_ifs025,2026-09-26T21:00,28.4,0.0,22.4
Kota,ecmwf_ifs025,2026-09-26T22:00,27.9,0.0,24.5
Kota,ecmwf_ifs025,2026-09-26T23:00,27.5,0.0,25.7
Kota,gfs_seamless,2026-09-24T00:00,27.1,0.0,4.3
Kota,gfs_seamless,2026-09-24T01:00,26.9,0.0,4.1
Kota,gfs_seamless,2026-09-24T02:00,26.6,0.0,1.3
Kota,gfs_seamless,2026-09-24T03:00,26.1,0.0,2.8
Kota,gfs_seamless,2026-09-24T04:00,25.8,0.0,3.4
Kota,gfs_seamless,2026-09-24T05:00,25.5,0.0,3.6
Kota,gfs_seamless,2026-09-24T06:00,25.3,0.0,3.1
Kota,gfs_seamless,2026-09-24T07:00,26.7,0.0,2.9
Kota,gfs_seamless,2026-09-24T08:00,28.1,0.0,3.3
Kota,gfs_seamless,2026-09-24T09:00,29.6,0.0,3.4
Kota,gfs_seamless,2026-09-24T10:00,30.9,0.0,4.7
Kota,gfs_seamless,2026-09-24T11:00,32.1,0.0,7.8
Kota,gfs_seamless,2026-09-24T12:00,33.3,0.0,9.7
Kota,gfs_seamless,2026-09-24T13:00,34.1,0.0,10.6
Kota,gfs_seamless,2026-09-24T14:00,34.7,0.0,12.1
Kota,gfs_seamless,2026-09-24T15:00,34.9,0.0,13.7
Kota,gfs_seamless,2026-09-24T16:00,34.6,0.0,13.0
Kota,gfs_seamless,2026-09-24T17:00,32.9,0.0,9.9
Kota,gfs_seamless,2026-09-24T18:00,30.5,0.0,9.7
Kota,gfs_seamless,2026-09-24T19:00,29.2,0.0,10.5
Kota,gfs_seamless,2026-09-24T20:00,28.4,0.0,10.1
Kota,gfs_seamless,2026-09-24T21:00,27.8,0.0,9.5
Kota,gfs_seamless,2026-09-24T22:00,27.1,0.0,9.8
Kota,gfs_seamless,2026-09-24T23:00,26.6,0.0,9.8
Kota,gfs_seamless,2026-09-25T00:00,26.0,0.0,10.2
Kota,gfs_seamless,2026-09-25T01:00,25.5,0.0,10.1
Kota,gfs_seamless,2026-09-25T02:00,24.9,0.0,8.3
Kota,gfs_seamless,2026-09-25T03:00,24.4,0.0,7.3
Kota,gfs_seamless,2026-09-25T04:00,24.0,0.0,6.9
Kota,gfs_seamless,2026-09-25T05:00,23.7,0.0,6.4
Kota,gfs_seamless,2026-09-25T06:00,23.5,0.0,5.1
Kota,gfs_seamless,2026-09-25T07:00,24.5,0.0,7.1
Kota,gfs_seamless,2026-09-25T08:00,25.9,0.0,10.2
Kota,gfs_seamless,2026-09-25T09:00,27.2,0.0,11.5
Kota,gfs_seamless,2026-09-25T10:00,28.8,0.0,12.0
Kota,gfs_seamless,2026-09-25T11:00,30.4,0.0,13.2
Kota,gfs_seamless,2026-09-25T12:00,31.7,0.0,14.2
Kota,gfs_seamless,2026-09-25T13:00,32.5,0.0,14.8
Kota,gfs_seamless,2026-09-25T14:00,32.8,0.0,16.6
Kota,gfs_seamless,2026-09-25T15:00,32.5,0.0,20.1
Kota,gfs_seamless,2026-09-25T16:00,31.5,0.0,21.9
Kota,gfs_seamless,2026-09-25T17:00,29.7,0.0,22.1
Kota,gfs_seamless,2026-09-25T18:00,27.4,0.0,19.2
Kota,gfs_seamless,2026-09-25T19:00,26.5,0.0,15.7
Kota,gfs_seamless,2026-09-25T20:00,25.8,0.0,16.4
Kota,gfs_seamless,2026-09-25T21:00,25.1,0.0,13.8
Kota,gfs_seamless,2026-09-25T22:00,24.6,0.0,9.6
Kota,gfs_seamless,2026-09-25T23:00,24.1,0.0,9.2
Kota,gfs_seamless,2026-09-26T00:00,23.7,0.0,7.9
Kota,gfs_seamless,2026-09-26T01:00,23.4,0.0,6.0
Kota,gfs_seamless,2026-09-26T02:00,23.1,0.0,6.6
Kota,gfs_seamless,2026-09-26T03:00,22.9,0.0,5.2
Kota,gfs_seamless,2026-09-26T04:00,22.7,0.0,6.6
Kota,gfs_seamless,2026-09-26T05:00,22.6,0.0,7.1
Kota,gfs_seamless,2026-09-26T06:00,22.6,0.0,4.2
Kota,gfs_seamless,2026-09-26T07:00,23.7,0.0,5.1
Kota,gfs_seamless,2026-09-26T08:00,25.3,0.0,7.4
Kota,gfs_seamless,2026-09-26T09:00,26.7,0.0,5.9
Kota,gfs_seamless,2026-09-26T10:00,28.5,0.0,5.4
Kota,gfs_seamless,2026-09-26T11:00,29.9,0.0,7.5
Kota,gfs_seamless,2026-09-26T12:00,31.2,0.0,8.7
Kota,gfs_seamless,2026-09-26T13:00,32.6,0.0,9.3
Kota,gfs_seamless,2026-09-26T14:00,33.5,0.0,10.6
Kota,gfs_seamless,2026-09-26T15:00,34.0,0.0,10.8
Kota,gfs_seamless,2026-09-26T16:00,33.8,0.0,12.8
Kota,gfs_seamless,2026-09-26T17:00,31.9,0.0,12.9
Kota,gfs_seamless,2026-09-26T18:00,30.0,0.0,10.2
Kota,gfs_seamless,2026-09-26T19:00,28.8,0.0,3.5
Kota,gfs_seamless,2026-09-26T20:00,23.9,2.5,21.9
Kota,gfs_seamless,2026-09-26T21:00,26.5,0.1,5.1
Kota,gfs_seamless,2026-09-26T22:00,26.2,0.0,4.3
Kota,gfs_seamless,2026-09-26T23:00,25.5,0.0,8.5
Kota,icon_seamless,2026-09-24T00:00,29.0,0.0,2.1
Kota,icon_seamless,2026-09-24T01:00,28.7,0.0,2.8
Kota,icon_seamless,2026-09-24T02:00,28.0,0.0,1.8
Kota,icon_seamless,2026-09-24T03:00,27.6,0.0,0.8
Kota,icon_seamless,2026-09-24T04:00,27.2,0.0,1.1
Kota,icon_seamless,2026-09-24T05:00,26.8,0.0,1.4
Kota,icon_seamless,2026-09-24T06:00,26.7,0.0,2.9
Kota,icon_seamless,2026-09-24T07:00,26.5,0.0,2.9
Kota,icon_seamless,2026-09-24T08:00,28.1,0.0,3.8
Kota,icon_seamless,2026-09-24T09:00,29.6,0.0,4.5
Kota,icon_seamless,2026-09-24T10:00,31.2,0.0,6.6
Kota,icon_seamless,2026-09-24T11:00,33.0,0.0,7.6
Kota,icon_seamless,2026-09-24T12:00,33.7,0.0,8.9
Kota,icon_seamless,2026-09-24T13:00,34.2,0.0,9.0
Kota,icon_seamless,2026-09-24T14:00,34.7,0.0,9.2
Kota,icon_seamless,2026-09-24T15:00,34.6,0.0,9.4
Kota,icon_seamless,2026-09-24T16:00,34.3,0.0,9.0
Kota,icon_seamless,2026-09-24T17:00,33.3,0.0,6.5
Kota,icon_seamless,2026-09-24T18:00,31.4,0.0,4.8
Kota,icon_seamless,2026-09-24T19:00,30.2,0.0,4.8
Kota,icon_seamless,2026-09-24T20:00,29.3,0.0,4.7
Kota,icon_seamless,2026-09-24T21:00,28.4,0.0,4.7
Kota,icon_seamless,2026-09-24T22:00,27.8,0.0,4.0
Kota,icon_seamless,2026-09-24T23:00,27.1,0.0,4.0
Kota,icon_seamless,2026-09-25T00:00,26.6,0.0,4.3
Kota,icon_seamless,2026-09-25T01:00,25.9,0.0,4.3
Kota,icon_seamless,2026-09-25T02:00,25.5,0.0,3.0
Kota,icon_seamless,2026-09-25T03:00,25.3,0.0,1.3
Kota,icon_seamless,2026-09-25T04:00,24.9,0.0,2.3
Kota,icon_seamless,2026-09-25T05:00,24.5,0.0,2.7
Kota,icon_seamless,2026-09-25T06:00,24.2,0.0,2.3
Kota,icon_seamless,2026-09-25T07:00,24.8,0.0,2.6
Kota,icon_seamless,2026-09-25T08:00,26.2,0.0,7.1
Kota,icon_seamless,2026-09-25T09:00,27.4,0.0,8.9
Kota,icon_seamless,2026-09-25T10:00,28.6,0.0,9.1
Kota,icon_seamless,2026-09-25T11:00,29.9,0.0,10.1
Kota,icon_seamless,2026-09-25T12:00,31.1,0.0,10.8
Kota,icon_seamless,2026-09-25T13:00,32.0,0.0,11.8
Kota,icon_seamless,2026-09-25T14:00,32.4,0.0,12.1
Kota,icon_seamless,2026-09-25T15:00,32.6,0.0,12.3
Kota,icon_seamless,2026-09-25T16:00,32.2,0.0,12.8
Kota,icon_seamless,2026-09-25T17:00,31.2,0.0,11.4
Kota,icon_seamless,2026-09-25T18:00,29.5,0.0,8.1
Kota,icon_seamless,2026-09-25T19:00,28.0,0.0,7.2
Kota,icon_seamless,2026-09-25T20:00,27.2,0.0,9.0
Kota,icon_seamless,2026-09-25T21:00,26.2,0.0,7.6
Kota,icon_seamless,2026-09-25T22:00,25.3,0.0,6.4
Kota,icon_seamless,2026-09-25T23:00,24.5,0.0,6.7
Kota,icon_seamless,2026-09-26T00:00,23.9,0.0,6.2
Kota,icon_seamless,2026-09-26T01:00,23.4,0.0,5.5
Kota,icon_seamless,2026-09-26T02:00,22.9,0.0,4.8
Kota,icon_seamless,2026-09-26T03:00,22.7,0.0,5.5
Kota,icon_seamless,2026-09-26T04:00,22.6,0.0,6.2
Kota,icon_seamless,2026-09-26T05:00,22.3,0.0,6.8
Kota,icon_seamless,2026-09-26T06:00,22.1,0.0,6.6
Kota,icon_seamless,2026-09-26T07:00,22.7,0.0,7.1
Kota,icon_seamless,2026-09-26T08:00,24.0,0.0,9.7
Kota,icon_seamless,2026-09-26T09:00,25.2,0.0,12.1
Kota,icon_seamless,2026-09-26T10:00,27.0,0.0,11.7
Kota,icon_seamless,2026-09-26T11:00,28.3,0.0,10.9
Kota,icon_seamless,2026-09-26T12:00,29.5,0.0,10.8
Kota,icon_seamless,2026-09-26T13:00,30.5,0.0,10.7
Kota,icon_seamless,2026-09-26T14:00,31.1,0.0,10.7
Kota,icon_seamless,2026-09-26T15:00,31.4,0.0,11.2
Kota,icon_seamless,2026-09-26T16:00,31.3,0.0,10.0
Kota,icon_seamless,2026-09-26T17:00,30.8,0.0,6.4
Kota,icon_seamless,2026-09-26T18:00,29.5,0.0,2.9
Kota,icon_seamless,2026-09-26T19:00,28.2,0.0,4.4
Kota,icon_seamless,2026-09-26T20:00,27.5,0.0,5.2
Kota,icon_seamless,2026-09-26T21:00,26.9,0.0,6.4
Kota,icon_seamless,2026-09-26T22:00,26.7,0.0,7.5
Kota,icon_seamless,2026-09-26T23:00,26.5,0.0,8.0
Kota,gem_seamless,2026-09-24T00:00,25.9,0.0,5.8
Kota,gem_seamless,2026-09-24T01:00,25.4,0.0,4.3
Kota,gem_seamless,2026-09-24T02:00,24.8,0.0,3.6
Kota,gem_seamless,2026-09-24T03:00,24.2,0.0,2.9
Kota,gem_seamless,2026-09-24T04:00,23.6,0.0,1.8
Kota,gem_seamless,2026-09-24T05:00,24.3,0.0,0.4
Kota,gem_seamless,2026-09-24T06:00,23.0,0.0,0.7
Kota,gem_seamless,2026-09-24T07:00,24.5,0.0,1.1
Kota,gem_seamless,2026-09-24T08:00,27.4,0.0,2.2
Kota,gem_seamless,2026-09-24T09:00,29.8,0.0,7.6
Kota,gem_seamless,2026-09-24T10:00,31.3,0.0,8.6
Kota,gem_seamless,2026-09-24T11:00,32.6,0.0,8.3
Kota,gem_seamless,2026-09-24T12:00,33.7,0.0,9.7
Kota,gem_seamless,2026-09-24T13:00,34.4,0.0,11.9
Kota,gem_seamless,2026-09-24T14:00,34.7,0.0,13.3
Kota,gem_seamless,2026-09-24T15:00,34.8,0.0,14.4
Kota,gem_seamless,2026-09-24T16:00,34.7,0.0,14.4
Kota,gem_seamless,2026-09-24T17:00,33.9,0.0,14.4
Kota,gem_seamless,2026-09-24T18:00,32.0,0.0,13.7
Kota,gem_seamless,2026-09-24T19:00,30.7,0.0,14.8
Kota,gem_seamless,2026-09-24T20:00,29.7,0.0,14.8
Kota,gem_seamless,2026-09-24T21:00,28.7,0.0,13.7
Kota,gem_seamless,2026-09-24T22:00,27.7,0.0,11.9
Kota,gem_seamless,2026-09-24T23:00,26.8,0.0,11.5
Kota,gem_seamless,2026-09-25T00:00,26.0,0.0,10.4
Kota,gem_seamless,2026-09-25T01:00,25.1,0.0,7.6
Kota,gem_seamless,2026-09-25T02:00,24.3,0.0,5.0
Kota,gem_seamless,2026-09-25T03:00,23.5,0.0,4.3
Kota,gem_seamless,2026-09-25T04:00,22.9,0.0,4.0
Kota,gem_seamless,2026-09-25T05:00,22.6,0.0,4.3
Kota,gem_seamless,2026-09-25T06:00,22.6,0.0,4.3
Kota,gem_seamless,2026-09-25T07:00,23.5,0.0,4.7
Kota,gem_seamless,2026-09-25T08:00,25.2,0.0,7.6
Kota,gem_seamless,2026-09-25T09:00,27.3,0.0,9.7
Kota,gem_seamless,2026-09-25T10:00,29.0,0.0,11.2
Kota,gem_seamless,2026-09-25T11:00,30.2,0.0,11.2
Kota,gem_seamless,2026-09-25T12:00,31.3,0.0,11.9
Kota,gem_seamless,2026-09-25T13:00,32.1,0.0,11.9
Kota,gem_seamless,2026-09-25T14:00,32.7,0.0,12.2
Kota,gem_seamless,2026-09-25T15:00,32.9,0.0,13.3
Kota,gem_seamless,2026-09-25T16:00,32.9,0.0,13.7
Kota,gem_seamless,2026-09-25T17:00,32.4,0.0,12.6
Kota,gem_seamless,2026-09-25T18:00,30.8,0.0,9.7
Kota,gem_seamless,2026-09-25T19:00,29.1,0.0,10.4
Kota,gem_seamless,2026-09-25T20:00,27.9,0.0,12.2
Kota,gem_seamless,2026-09-25T21:00,26.9,0.0,13.0
Kota,gem_seamless,2026-09-25T22:00,26.1,0.0,10.8
Kota,gem_seamless,2026-09-25T23:00,25.2,0.0,8.3
Kota,gem_seamless,2026-09-26T00:00,24.4,0.0,7.2
Kota,gem_seamless,2026-09-26T01:00,23.7,0.0,7.2
Kota,gem_seamless,2026-09-26T02:00,23.2,0.0,7.2
Kota,gem_seamless,2026-09-26T03:00,22.8,0.0,6.8
Kota,gem_seamless,2026-09-26T04:00,22.5,0.0,7.2
Kota,gem_seamless,2026-09-26T05:00,22.6,0.0,7.2
Kota,gem_seamless,2026-09-26T06:00,22.8,0.0,4.7
Kota,gem_seamless,2026-09-26T07:00,24.2,0.0,5.0
Kota,gem_seamless,2026-09-26T08:00,26.4,0.0,7.9
Kota,gem_seamless,2026-09-26T09:00,28.4,0.0,9.7
Kota,gem_seamless,2026-09-26T10:00,31.2,0.0,8.6
Kota,gem_seamless,2026-09-26T11:00,33.0,0.0,13.7
Kota,gem_seamless,2026-09-26T12:00,34.1,0.0,16.2
Kota,gem_seamless,2026-09-26T13:00,35.1,0.0,16.2
Kota,gem_seamless,2026-09-26T14:00,35.9,0.0,15.8
Kota,gem_seamless,2026-09-26T15:00,36.3,0.0,17.3
Kota,gem_seamless,2026-09-26T16:00,36.1,0.0,19.4
Kota,gem_seamless,2026-09-26T17:00,35.1,0.0,16.9
Kota,gem_seamless,2026-09-26T18:00,33.0,0.0,11.9
Kota,gem_seamless,2026-09-26T19:00,31.2,0.0,10.8
Kota,gem_seamless,2026-09-26T20:00,29.4,0.3,7.2
Kota,gem_seamless,2026-09-26T21:00,26.1,1.0,8.3
Kota,gem_seamless,2026-09-26T22:00,24.1,0.3,7.6
Kota,gem_seamless,2026-09-26T23:00,23.4,0.0,4.0
Chandigarh,ecmwf_ifs025,2026-09-24T00:00,27.2,0.0,12.1
Chandigarh,ecmwf_ifs025,2026-09-24T01:00,26.8,0.0,11.1
Chandigarh,ecmwf_ifs025,2026-09-24T02:00,26.5,0.0,9.9
Chandigarh,ecmwf_ifs025,2026-09-24T03:00,26.4,0.0,8.5
Chandigarh,ecmwf_ifs025,2026-09-24T04:00,26.3,0.0,7.5
Chandigarh,ecmwf_ifs025,2026-09-24T05:00,26.5,0.0,6.6
Chandigarh,ecmwf_ifs025,2026-09-24T06:00,26.9,0.0,5.9
Chandigarh,ecmwf_ifs025,2026-09-24T07:00,27.6,0.0,5.6
Chandigarh,ecmwf_ifs025,2026-09-24T08:00,28.2,0.0,5.9
Chandigarh,ecmwf_ifs025,2026-09-24T09:00,28.9,0.1,6.9
Chandigarh,ecmwf_ifs025,2026-09-24T10:00,29.5,0.1,8.4
Chandigarh,ecmwf_ifs025,2026-09-24T11:00,30.1,0.1,8.7
Chandigarh,ecmwf_ifs025,2026-09-24T12:00,30.8,0.1,7.4
Chandigarh,ecmwf_ifs025,2026-09-24T13:00,31.5,0.1,5.8
Chandigarh,ecmwf_ifs025,2026-09-24T14:00,31.8,0.1,4.3
Chandigarh,ecmwf_ifs025,2026-09-24T15:00,31.7,0.0,2.6
Chandigarh,ecmwf_ifs025,2026-09-24T16:00,31.2,0.0,2.2
Chandigarh,ecmwf_ifs025,2026-09-24T17:00,30.5,0.0,3.6
Chandigarh,ecmwf_ifs025,2026-09-24T18:00,29.5,0.0,4.5
Chandigarh,ecmwf_ifs025,2026-09-24T19:00,28.2,0.0,5.1
Chandigarh,ecmwf_ifs025,2026-09-24T20:00,27.1,0.0,4.7
Chandigarh,ecmwf_ifs025,2026-09-24T21:00,26.3,0.0,4.1
Chandigarh,ecmwf_ifs025,2026-09-24T22:00,25.8,0.0,5.8
Chandigarh,ecmwf_ifs025,2026-09-24T23:00,25.3,0.0,8.2
Chandigarh,ecmwf_ifs025,2026-09-25T00:00,25.1,0.0,8.4
Chandigarh,ecmwf_ifs025,2026-09-25T01:00,25.0,0.0,7.1
Chandigarh,ecmwf_ifs025,2026-09-25T02:00,24.8,0.0,5.8
Chandigarh,ecmwf_ifs025,2026-09-25T03:00,24.2,0.0,4.5
Chandigarh,ecmwf_ifs025,2026-09-25T04:00,23.6,0.0,3.0
Chandigarh,ecmwf_ifs025,2026-09-25T05:00,23.4,0.0,2.1
Chandigarh,ecmwf_ifs025,2026-09-25T06:00,24.0,0.0,1.8
Chandigarh,ecmwf_ifs025,2026-09-25T07:00,25.1,0.0,3.8
Chandigarh,ecmwf_ifs025,2026-09-25T08:00,26.4,0.0,4.8
Chandigarh,ecmwf_ifs025,2026-09-25T09:00,27.8,0.0,3.7
Chandigarh,ecmwf_ifs025,2026-09-25T10:00,29.4,0.0,2.3
Chandigarh,ecmwf_ifs025,2026-09-25T11:00,30.7,0.0,3.6
Chandigarh,ecmwf_ifs025,2026-09-25T12:00,31.6,0.0,5.4
Chandigarh,ecmwf_ifs025,2026-09-25T13:00,32.2,0.0,7.1
Chandigarh,ecmwf_ifs025,2026-09-25T14:00,32.4,0.0,8.0
Chandigarh,ecmwf_ifs025,2026-09-25T15:00,32.0,0.0,8.3
Chandigarh,ecmwf_ifs025,2026-09-25T16:00,31.3,0.0,7.6
Chandigarh,ecmwf_ifs025,2026-09-25T17:00,30.4,0.0,7.0
Chandigarh,ecmwf_ifs025,2026-09-25T18:00,29.3,0.0,5.7
Chandigarh,ecmwf_ifs025,2026-09-25T19:00,28.1,0.0,5.0
Chandigarh,ecmwf_ifs025,2026-09-25T20:00,27.0,0.0,4.7
Chandigarh,ecmwf_ifs025,2026-09-25T21:00,26.2,0.0,3.2
Chandigarh,ecmwf_ifs025,2026-09-25T22:00,25.6,0.0,0.8
Chandigarh,ecmwf_ifs025,2026-09-25T23:00,25.0,0.0,1.0
Chandigarh,ecmwf_ifs025,2026-09-26T00:00,24.6,0.0,1.6
Chandigarh,ecmwf_ifs025,2026-09-26T01:00,24.3,0.0,2.2
Chandigarh,ecmwf_ifs025,2026-09-26T02:00,24.0,0.0,2.6
Chandigarh,ecmwf_ifs025,2026-09-26T03:00,23.3,0.0,2.6
Chandigarh,ecmwf_ifs025,2026-09-26T04:00,22.6,0.0,2.5
Chandigarh,ecmwf_ifs025,2026-09-26T05:00,22.5,0.0,2.4
Chandigarh,ecmwf_ifs025,2026-09-26T06:00,23.5,0.0,1.9
Chandigarh,ecmwf_ifs025,2026-09-26T07:00,25.1,0.0,1.6
Chandigarh,ecmwf_ifs025,2026-09-26T08:00,26.8,0.0,1.1
Chandigarh,ecmwf_ifs025,2026-09-26T09:00,28.5,0.0,2.4
Chandigarh,ecmwf_ifs025,2026-09-26T10:00,30.2,0.0,5.2
Chandigarh,ecmwf_ifs025,2026-09-26T11:00,31.5,0.0,5.4
Chandigarh,ecmwf_ifs025,2026-09-26T12:00,32.1,0.1,1.8
Chandigarh,ecmwf_ifs025,2026-09-26T13:00,32.2,0.1,7.0
Chandigarh,ecmwf_ifs025,2026-09-26T14:00,31.9,0.1,11.8
Chandigarh,ecmwf_ifs025,2026-09-26T15:00,31.1,0.0,11.8
Chandigarh,ecmwf_ifs025,2026-09-26T16:00,29.9,0.0,9.7
Chandigarh,ecmwf_ifs025,2026-09-26T17:00,28.7,0.0,7.2
Chandigarh,ecmwf_ifs025,2026-09-26T18:00,27.8,0.0,3.6
Chandigarh,ecmwf_ifs025,2026-09-26T19:00,26.9,0.0,3.0
Chandigarh,ecmwf_ifs025,2026-09-26T20:00,26.2,0.0,5.4
Chandigarh,ecmwf_ifs025,2026-09-26T21:00,26.0,0.0,3.8
Chandigarh,ecmwf_ifs025,2026-09-26T22:00,25.9,0.0,1.0
Chandigarh,ecmwf_ifs025,2026-09-26T23:00,25.7,0.0,4.0
Chandigarh,gfs_seamless,2026-09-24T00:00,23.6,0.0,7.8
Chandigarh,gfs_seamless,2026-09-24T01:00,23.5,0.0,8.5
Chandigarh,gfs_seamless,2026-09-24T02:00,23.3,0.0,9.0
Chandigarh,gfs_seamless,2026-09-24T03:00,23.0,0.0,8.4
Chandigarh,gfs_seamless,2026-09-24T04:00,22.9,0.0,7.0
Chandigarh,gfs_seamless,2026-09-24T05:00,22.9,0.0,6.5
Chandigarh,gfs_seamless,2026-09-24T06:00,23.1,0.0,6.8
Chandigarh,gfs_seamless,2026-09-24T07:00,25.3,0.0,6.5
Chandigarh,gfs_seamless,2026-09-24T08:00,27.9,0.0,8.2
Chandigarh,gfs_seamless,2026-09-24T09:00,30.0,0.0,10.9
Chandigarh,gfs_seamless,2026-09-24T10:00,31.6,0.0,13.1
Chandigarh,gfs_seamless,2026-09-24T11:00,32.2,0.0,14.8
Chandigarh,gfs_seamless,2026-09-24T12:00,33.0,0.0,13.0
Chandigarh,gfs_seamless,2026-09-24T13:00,33.4,0.0,11.6
Chandigarh,gfs_seamless,2026-09-24T14:00,33.5,0.0,9.8
Chandigarh,gfs_seamless,2026-09-24T15:00,33.6,0.0,7.8
Chandigarh,gfs_seamless,2026-09-24T16:00,33.4,0.0,9.2
Chandigarh,gfs_seamless,2026-09-24T17:00,31.2,0.0,14.4
Chandigarh,gfs_seamless,2026-09-24T18:00,28.1,0.0,15.1
Chandigarh,gfs_seamless,2026-09-24T19:00,26.7,0.0,13.5
Chandigarh,gfs_seamless,2026-09-24T20:00,26.0,0.0,11.4
Chandigarh,gfs_seamless,2026-09-24T21:00,25.5,0.0,9.6
Chandigarh,gfs_seamless,2026-09-24T22:00,25.2,0.0,10.6
Chandigarh,gfs_seamless,2026-09-24T23:00,25.0,0.0,11.2
Chandigarh,gfs_seamless,2026-09-25T00:00,24.6,0.0,11.4
Chandigarh,gfs_seamless,2026-09-25T01:00,24.2,0.0,11.8
Chandigarh,gfs_seamless,2026-09-25T02:00,23.8,0.0,11.9
