city,model,datetime,temperature,rainfall,wind_speed
Thane,icon,2026-09-25 07:00:00,27.5,0.0,2.4
Thane,icon,2026-09-25 08:00:00,28.5,0.0,4.7
Thane,icon,2026-09-25 09:00:00,29.7,0.0,8.2
Thane,icon,2026-09-25 10:00:00,31.2,0.0,10.2
Thane,icon,2026-09-25 11:00:00,32.3,0.0,12.2
Thane,icon,2026-09-25 12:00:00,32.6,0.0,12.9
Thane,icon,2026-09-25 13:00:00,32.6,0.0,13.1
Thane,icon,2026-09-25 14:00:00,32.5,0.0,13.8
Thane,icon,2026-09-25 15:00:00,32.0,0.0,14.1
Thane,icon,2026-09-25 16:00:00,31.1,0.0,13.4
Thane,icon,2026-09-25 17:00:00,30.2,0.0,11.7
Thane,icon,2026-09-25 18:00:00,29.2,0.0,10.1
Thane,icon,2026-09-25 19:00:00,28.6,0.0,7.3
Thane,icon,2026-09-25 20:00:00,28.2,0.0,5.4
Thane,icon,2026-09-25 21:00:00,28.0,0.0,4.4
Thane,icon,2026-09-25 22:00:00,27.8,0.0,4.1
Thane,icon,2026-09-25 23:00:00,27.7,0.0,4.3
Thane,icon,2026-09-26 00:00:00,27.6,0.0,4.3
Thane,icon,2026-09-26 01:00:00,27.4,0.0,4.6
Thane,icon,2026-09-26 02:00:00,27.2,0.0,4.4
Thane,icon,2026-09-26 03:00:00,27.1,0.0,3.3
Thane,icon,2026-09-26 04:00:00,27.0,0.0,3.1
Thane,icon,2026-09-26 05:00:00,27.0,0.0,2.8
Thane,icon,2026-09-26 06:00:00,26.9,0.0,2.0
Thane,icon,2026-09-26 07:00:00,27.2,0.0,1.6
Thane,icon,2026-09-26 08:00:00,28.4,0.0,5.1
Thane,icon,2026-09-26 09:00:00,29.9,0.0,8.7
Thane,icon,2026-09-26 10:00:00,31.1,0.0,10.3
Thane,icon,2026-09-26 11:00:00,32.1,0.0,11.7
Thane,icon,2026-09-26 12:00:00,32.4,0.0,13.0
Thane,icon,2026-09-26 13:00:00,32.7,0.0,13.4
Thane,icon,2026-09-26 14:00:00,32.8,0.0,13.0
Thane,icon,2026-09-26 15:00:00,32.6,0.0,12.3
Thane,icon,2026-09-26 16:00:00,32.1,0.0,11.9
Thane,icon,2026-09-26 17:00:00,31.1,0.0,11.3
Thane,icon,2026-09-26 18:00:00,29.6,0.0,9.5
Thane,icon,2026-09-26 19:00:00,28.7,0.0,7.4
Thane,icon,2026-09-26 20:00:00,28.1,0.0,4.8
Thane,icon,2026-09-26 21:00:00,27.7,0.0,3.4
Thane,icon,2026-09-26 22:00:00,27.5,0.0,3.4
Thane,icon,2026-09-26 23:00:00,27.4,0.0,3.6
Thiruvananthapuram,ecmwf,2026-09-24 00:00:00,25.9,0.2,13.4
Thiruvananthapuram,ecmwf,2026-09-24 01:00:00,25.3,0.2,14.1
Thiruvananthapuram,ecmwf,2026-09-24 02:00:00,24.8,0.2,14.0
Thiruvananthapuram,ecmwf,2026-09-24 03:00:00,24.5,0.7,12.8
Thiruvananthapuram,ecmwf,2026-09-24 04:00:00,24.3,0.7,11.4
Thiruvananthapuram,ecmwf,2026-09-24 05:00:00,24.4,0.7,10.5
Thiruvananthapuram,ecmwf,2026-09-24 06:00:00,24.7,0.4,9.7
Thiruvananthapuram,ecmwf,2026-09-24 07:00:00,25.4,0.4,9.0
Thiruvananthapuram,ecmwf,2026-09-24 08:00:00,26.2,0.4,9.7
Thiruvananthapuram,ecmwf,2026-09-24 09:00:00,27.3,1.3,12.1
Thiruvananthapuram,ecmwf,2026-09-24 10:00:00,28.6,1.3,15.5
Thiruvananthapuram,ecmwf,2026-09-24 11:00:00,29.6,1.3,18.3
Thiruvananthapuram,ecmwf,2026-09-24 12:00:00,30.2,0.2,19.8
Thiruvananthapuram,ecmwf,2026-09-24 13:00:00,30.4,0.2,20.5
Thiruvananthapuram,ecmwf,2026-09-24 14:00:00,30.3,0.2,20.3
Thiruvananthapuram,ecmwf,2026-09-24 15:00:00,29.7,0.1,18.8
Thiruvananthapuram,ecmwf,2026-09-24 16:00:00,28.8,0.1,16.6
Thiruvananthapuram,ecmwf,2026-09-24 17:00:00,28.1,0.1,14.8
Thiruvananthapuram,ecmwf,2026-09-24 18:00:00,27.7,0.1,14.1
Thiruvananthapuram,ecmwf,2026-09-24 19:00:00,27.4,0.1,13.7
Thiruvananthapuram,ecmwf,2026-09-24 20:00:00,27.1,0.1,13.1
Thiruvananthapuram,ecmwf,2026-09-24 21:00:00,26.5,0.2,11.8
Thiruvananthapuram,ecmwf,2026-09-24 22:00:00,25.9,0.2,10.1
Thiruvananthapuram,ecmwf,2026-09-24 23:00:00,25.3,0.2,9.1
Thiruvananthapuram,ecmwf,2026-09-25 00:00:00,24.8,0.7,8.7
Thiruvananthapuram,ecmwf,2026-09-25 01:00:00,24.3,0.7,8.9
Thiruvananthapuram,ecmwf,2026-09-25 02:00:00,24.0,0.7,9.2
Thiruvananthapuram,ecmwf,2026-09-25 03:00:00,23.8,1.0,9.4
Thiruvananthapuram,ecmwf,2026-09-25 04:00:00,23.7,1.0,9.7
Thiruvananthapuram,ecmwf,2026-09-25 05:00:00,23.9,1.0,10.0
Thiruvananthapuram,ecmwf,2026-09-25 06:00:00,24.5,0.4,10.5
Thiruvananthapuram,ecmwf,2026-09-25 07:00:00,25.4,0.4,11.0
Thiruvananthapuram,ecmwf,2026-09-25 08:00:00,26.3,0.4,11.7
Thiruvananthapuram,ecmwf,2026-09-25 09:00:00,27.0,0.6,13.4
Thiruvananthapuram,ecmwf,2026-09-25 10:00:00,27.7,0.6,16.2
Thiruvananthapuram,ecmwf,2026-09-25 11:00:00,28.3,0.6,19.2
Thiruvananthapuram,ecmwf,2026-09-25 12:00:00,28.9,0.2,20.7
Thiruvananthapuram,ecmwf,2026-09-25 13:00:00,29.3,0.2,21.4
Thiruvananthapuram,ecmwf,2026-09-25 14:00:00,29.3,0.2,21.6
Thiruvananthapuram,ecmwf,2026-09-25 15:00:00,28.5,0.2,20.8
Thiruvananthapuram,ecmwf,2026-09-25 16:00:00,27.1,0.2,19.5
Thiruvananthapuram,ecmwf,2026-09-25 17:00:00,26.1,0.2,18.0
Thiruvananthapuram,ecmwf,2026-09-25 18:00:00,25.8,0.0,16.2
Thiruvananthapuram,ecmwf,2026-09-25 19:00:00,25.8,0.0,14.3
Thiruvananthapuram,ecmwf,2026-09-25 20:00:00,25.8,0.0,13.1
Thiruvananthapuram,ecmwf,2026-09-25 21:00:00,25.7,0.0,11.8
Thiruvananthapuram,ecmwf,2026-09-25 22:00:00,25.7,0.0,10.6
Thiruvananthapuram,ecmwf,2026-09-25 23:00:00,25.7,0.0,9.7
Thiruvananthapuram,ecmwf,2026-09-26 00:00:00,25.6,0.0,9.2
Thiruvananthapuram,ecmwf,2026-09-26 01:00:00,25.4,0.0,9.1
Thiruvananthapuram,ecmwf,2026-09-26 02:00:00,25.2,0.0,9.0
Thiruvananthapuram,ecmwf,2026-09-26 03:00:00,25.0,0.1,9.0
Thiruvananthapuram,ecmwf,2026-09-26 04:00:00,24.7,0.1,8.9
Thiruvananthapuram,ecmwf,2026-09-26 05:00:00,24.7,0.1,9.1
Thiruvananthapuram,ecmwf,2026-09-26 06:00:00,25.2,0.0,9.4
Thiruvananthapuram,ecmwf,2026-09-26 07:00:00,25.9,0.0,9.8
Thiruvananthapuram,ecmwf,2026-09-26 08:00:00,26.8,0.0,10.2
Thiruvananthapuram,ecmwf,2026-09-26 09:00:00,27.8,0.4,11.2
Thiruvananthapuram,ecmwf,2026-09-26 10:00:00,28.9,0.4,13.5
Thiruvananthapuram,ecmwf,2026-09-26 11:00:00,29.5,0.4,15.6
Thiruvananthapuram,ecmwf,2026-09-26 12:00:00,29.3,0.3,16.3
Thiruvananthapuram,ecmwf,2026-09-26 13:00:00,28.7,0.3,16.3
Thiruvananthapuram,ecmwf,2026-09-26 14:00:00,28.1,0.3,16.2
Thiruvananthapuram,ecmwf,2026-09-26 15:00:00,28.0,0.0,15.9
Thiruvananthapuram,ecmwf,2026-09-26 16:00:00,27.9,0.0,15.0
Thiruvananthapuram,ecmwf,2026-09-26 17:00:00,27.7,0.0,14.1
Thiruvananthapuram,ecmwf,2026-09-26 18:00:00,27.1,0.0,12.1
Thiruvananthapuram,ecmwf,2026-09-26 19:00:00,26.4,0.0,10.7
Thiruvananthapuram,ecmwf,2026-09-26 20:00:00,25.8,0.0,10.1
Thiruvananthapuram,ecmwf,2026-09-26 21:00:00,25.4,0.0,10.2
Thiruvananthapuram,ecmwf,2026-09-26 22:00:00,25.0,0.0,10.1
Thiruvananthapuram,ecmwf,2026-09-26 23:00:00,24.8,0.0,10.3
Thiruvananthapuram,gem,2026-09-24 00:00:00,28.2,0.0,17.6
Thiruvananthapuram,gem,2026-09-24 01:00:00,27.3,1.1,18.7
Thiruvananthapuram,gem,2026-09-24 02:00:00,27.1,1.3,16.2
Thiruvananthapuram,gem,2026-09-24 03:00:00,27.2,0.5,15.5
Thiruvananthapuram,gem,2026-09-24 04:00:00,27.3,0.5,15.1
Thiruvananthapuram,gem,2026-09-24 05:00:00,26.9,0.6,9.4
Thiruvananthapuram,gem,2026-09-24 06:00:00,26.5,1.1,17.3
Thiruvananthapuram,gem,2026-09-24 07:00:00,26.3,1.1,16.2
Thiruvananthapuram,gem,2026-09-24 08:00:00,27.0,0.3,16.2
Thiruvananthapuram,gem,2026-09-24 09:00:00,28.3,0.2,18.0
Thiruvananthapuram,gem,2026-09-24 10:00:00,29.6,0.4,21.6
Thiruvananthapuram,gem,2026-09-24 11:00:00,30.2,0.1,23.4
Thiruvananthapuram,gem,2026-09-24 12:00:00,30.8,0.0,23.0
Thiruvananthapuram,gem,2026-09-24 13:00:00,31.1,0.0,24.1
Thiruvananthapuram,gem,2026-09-24 14:00:00,30.7,0.4,24.5
Thiruvananthapuram,gem,2026-09-24 15:00:00,30.1,0.6,24.5
Thiruvananthapuram,gem,2026-09-24 16:00:00,29.5,0.0,21.2
Thiruvananthapuram,gem,2026-09-24 17:00:00,29.0,0.0,20.2
Thiruvananthapuram,gem,2026-09-24 18:00:00,28.2,0.2,18.7
Thiruvananthapuram,gem,2026-09-24 19:00:00,27.7,0.5,18.0
Thiruvananthapuram,gem,2026-09-24 20:00:00,27.7,0.8,17.3
Thiruvananthapuram,gem,2026-09-24 21:00:00,27.8,0.7,16.2
Thiruvananthapuram,gem,2026-09-24 22:00:00,27.9,0.5,15.8
Thiruvananthapuram,gem,2026-09-24 23:00:00,27.8,0.4,15.8
Thiruvananthapuram,gem,2026-09-25 00:00:00,27.7,0.0,15.5
Thiruvananthapuram,gem,2026-09-25 01:00:00,27.7,0.6,16.6
Thiruvananthapuram,gem,2026-09-25 02:00:00,27.6,0.6,18.0
Thiruvananthapuram,gem,2026-09-25 03:00:00,27.4,0.4,18.0
Thiruvananthapuram,gem,2026-09-25 04:00:00,27.1,0.1,18.0
Thiruvananthapuram,gem,2026-09-25 05:00:00,26.3,0.4,16.9
Thiruvananthapuram,gem,2026-09-25 06:00:00,26.6,0.0,13.0
Thiruvananthapuram,gem,2026-09-25 07:00:00,27.7,0.0,13.0
Thiruvananthapuram,gem,2026-09-25 08:00:00,29.3,0.0,15.8
Thiruvananthapuram,gem,2026-09-25 09:00:00,30.2,0.0,18.7
Thiruvananthapuram,gem,2026-09-25 10:00:00,30.7,0.1,19.8
Thiruvananthapuram,gem,2026-09-25 11:00:00,30.8,0.1,22.0
Thiruvananthapuram,gem,2026-09-25 12:00:00,30.7,0.0,22.7
Thiruvananthapuram,gem,2026-09-25 13:00:00,31.0,0.0,23.0
Thiruvananthapuram,gem,2026-09-25 14:00:00,30.8,0.0,22.3
Thiruvananthapuram,gem,2026-09-25 15:00:00,30.4,0.0,22.0
Thiruvananthapuram,gem,2026-09-25 16:00:00,30.0,0.0,22.3
Thiruvananthapuram,gem,2026-09-25 17:00:00,29.2,0.0,21.2
Thiruvananthapuram,gem,2026-09-25 18:00:00,28.5,0.0,18.0
Thiruvananthapuram,gem,2026-09-25 19:00:00,28.1,0.0,14.8
Thiruvananthapuram,gem,2026-09-25 20:00:00,27.7,0.2,18.4
Thiruvananthapuram,gem,2026-09-25 21:00:00,27.4,0.8,14.8
Thiruvananthapuram,gem,2026-09-25 22:00:00,27.1,0.0,14.8
Thiruvananthapuram,gem,2026-09-25 23:00:00,27.0,1.3,16.2
Thiruvananthapuram,gem,2026-09-26 00:00:00,27.2,1.1,17.6
Thiruvananthapuram,gem,2026-09-26 01:00:00,27.0,1.1,18.0
Thiruvananthapuram,gem,2026-09-26 02:00:00,26.4,1.4,18.0
Thiruvananthapuram,gem,2026-09-26 03:00:00,26.0,0.9,14.0
Thiruvananthapuram,gem,2026-09-26 04:00:00,25.8,0.7,14.8
Thiruvananthapuram,gem,2026-09-26 05:00:00,25.6,2.2,14.8
Thiruvananthapuram,gem,2026-09-26 06:00:00,25.8,0.8,13.7
Thiruvananthapuram,gem,2026-09-26 07:00:00,26.2,0.3,13.0
Thiruvananthapuram,gem,2026-09-26 08:00:00,26.4,0.7,13.3
Thiruvananthapuram,gem,2026-09-26 09:00:00,27.0,0.4,14.0
Thiruvananthapuram,gem,2026-09-26 10:00:00,28.2,0.1,17.6
Thiruvananthapuram,gem,2026-09-26 11:00:00,29.2,0.0,18.7
Thiruvananthapuram,gem,2026-09-26 12:00:00,30.1,0.0,21.6
Thiruvananthapuram,gem,2026-09-26 13:00:00,30.1,0.0,23.8
Thiruvananthapuram,gem,2026-09-26 14:00:00,29.6,0.0,23.4
Thiruvananthapuram,gem,2026-09-26 15:00:00,29.7,0.0,22.7
Thiruvananthapuram,gem,2026-09-26 16:00:00,29.7,0.0,22.7
Thiruvananthapuram,gem,2026-09-26 17:00:00,29.0,0.0,21.6
Thiruvananthapuram,gem,2026-09-26 18:00:00,28.2,0.0,19.4
Thiruvananthapuram,gem,2026-09-26 19:00:00,27.7,0.0,18.4
Thiruvananthapuram,gem,2026-09-26 20:00:00,27.5,0.0,16.9
Thiruvananthapuram,gem,2026-09-26 21:00:00,27.3,0.0,16.2
Thiruvananthapuram,gem,2026-09-26 22:00:00,27.0,0.0,15.8
Thiruvananthapuram,gem,2026-09-26 23:00:00,26.8,0.0,15.5
Thiruvananthapuram,gfs,2026-09-24 00:00:00,25.4,0.0,9.8
Thiruvananthapuram,gfs,2026-09-24 01:00:00,25.3,0.0,10.1
Thiruvananthapuram,gfs,2026-09-24 02:00:00,25.2,0.0,9.0
Thiruvananthapuram,gfs,2026-09-24 03:00:00,25.0,0.0,8.3
Thiruvananthapuram,gfs,2026-09-24 04:00:00,24.8,0.0,7.4
Thiruvananthapuram,gfs,2026-09-24 05:00:00,24.7,0.0,8.2
Thiruvananthapuram,gfs,2026-09-24 06:00:00,24.9,0.0,8.6
Thiruvananthapuram,gfs,2026-09-24 07:00:00,26.5,0.0,10.3
Thiruvananthapuram,gfs,2026-09-24 08:00:00,28.5,0.0,13.0
Thiruvananthapuram,gfs,2026-09-24 09:00:00,29.9,0.0,16.1
Thiruvananthapuram,gfs,2026-09-24 10:00:00,30.6,0.0,18.2
Thiruvananthapuram,gfs,2026-09-24 11:00:00,30.7,0.0,18.7
Thiruvananthapuram,gfs,2026-09-24 12:00:00,30.7,0.0,19.0
Thiruvananthapuram,gfs,2026-09-24 13:00:00,30.7,0.1,20.5
Thiruvananthapuram,gfs,2026-09-24 14:00:00,29.7,0.1,19.0
Thiruvananthapuram,gfs,2026-09-24 15:00:00,28.9,0.2,18.1
Thiruvananthapuram,gfs,2026-09-24 16:00:00,27.6,0.3,15.5
Thiruvananthapuram,gfs,2026-09-24 17:00:00,26.6,0.2,12.1
Thiruvananthapuram,gfs,2026-09-24 18:00:00,26.2,0.0,9.7
Thiruvananthapuram,gfs,2026-09-24 19:00:00,26.0,0.0,9.4
Thiruvananthapuram,gfs,2026-09-24 20:00:00,26.0,0.1,10.0
Thiruvananthapuram,gfs,2026-09-24 21:00:00,26.0,0.0,10.2
Thiruvananthapuram,gfs,2026-09-24 22:00:00,25.8,0.1,9.4
Thiruvananthapuram,gfs,2026-09-24 23:00:00,25.4,0.1,7.7
Thiruvananthapuram,gfs,2026-09-25 00:00:00,25.2,0.2,7.3
Thiruvananthapuram,gfs,2026-09-25 01:00:00,24.9,0.0,7.7
Thiruvananthapuram,gfs,2026-09-25 02:00:00,24.8,0.1,7.3
Thiruvananthapuram,gfs,2026-09-25 03:00:00,25.0,0.1,9.2
Thiruvananthapuram,gfs,2026-09-25 04:00:00,24.9,0.2,9.8
Thiruvananthapuram,gfs,2026-09-25 05:00:00,24.7,0.7,10.3
Thiruvananthapuram,gfs,2026-09-25 06:00:00,24.5,0.1,6.8
Thiruvananthapuram,gfs,2026-09-25 07:00:00,25.8,0.0,5.8
Thiruvananthapuram,gfs,2026-09-25 08:00:00,26.8,0.1,8.4
Thiruvananthapuram,gfs,2026-09-25 09:00:00,27.6,0.3,12.3
Thiruvananthapuram,gfs,2026-09-25 10:00:00,28.5,0.1,14.5
Thiruvananthapuram,gfs,2026-09-25 11:00:00,29.5,0.1,15.8
Thiruvananthapuram,gfs,2026-09-25 12:00:00,30.4,0.1,17.7
Thiruvananthapuram,gfs,2026-09-25 13:00:00,30.2,0.2,19.0
Thiruvananthapuram,gfs,2026-09-25 14:00:00,29.5,0.1,18.4
Thiruvananthapuram,gfs,2026-09-25 15:00:00,28.5,0.0,15.6
Thiruvananthapuram,gfs,2026-09-25 16:00:00,27.7,0.1,13.4
Thiruvananthapuram,gfs,2026-09-25 17:00:00,27.2,0.0,12.0
Thiruvananthapuram,gfs,2026-09-25 18:00:00,26.4,0.0,10.8
Thiruvananthapuram,gfs,2026-09-25 19:00:00,25.6,0.0,8.9
Thiruvananthapuram,gfs,2026-09-25 20:00:00,25.2,0.0,7.9
Thiruvananthapuram,gfs,2026-09-25 21:00:00,25.1,0.0,8.0
Thiruvananthapuram,gfs,2026-09-25 22:00:00,25.0,0.1,8.3
Thiruvananthapuram,gfs,2026-09-25 23:00:00,24.9,0.0,8.0
Thiruvananthapuram,gfs,2026-09-26 00:00:00,24.6,0.2,8.2
Thiruvananthapuram,gfs,2026-09-26 01:00:00,24.5,0.0,7.6
Thiruvananthapuram,gfs,2026-09-26 02:00:00,24.5,0.1,8.6
Thiruvananthapuram,gfs,2026-09-26 03:00:00,24.4,0.2,9.3
Thiruvananthapuram,gfs,2026-09-26 04:00:00,24.1,0.4,9.4
Thiruvananthapuram,gfs,2026-09-26 05:00:00,24.0,0.2,8.9
Thiruvananthapuram,gfs,2026-09-26 06:00:00,24.0,0.2,8.7
Thiruvananthapuram,gfs,2026-09-26 07:00:00,24.8,0.0,10.0
Thiruvananthapuram,gfs,2026-09-26 08:00:00,25.3,0.0,12.4
Thiruvananthapuram,gfs,2026-09-26 09:00:00,26.0,0.0,13.6
Thiruvananthapuram,gfs,2026-09-26 10:00:00,26.9,0.0,11.6
Thiruvananthapuram,gfs,2026-09-26 11:00:00,27.8,0.0,11.4
Thiruvananthapuram,gfs,2026-09-26 12:00:00,29.7,0.1,13.3
Thiruvananthapuram,gfs,2026-09-26 13:00:00,29.7,0.1,14.5
Thiruvananthapuram,gfs,2026-09-26 14:00:00,29.8,0.1,15.3
Thiruvananthapuram,gfs,2026-09-26 15:00:00,28.9,0.2,15.7
Thiruvananthapuram,gfs,2026-09-26 16:00:00,27.9,0.1,14.4
Thiruvananthapuram,gfs,2026-09-26 17:00:00,27.0,0.0,12.8
Thiruvananthapuram,gfs,2026-09-26 18:00:00,26.1,0.0,12.5
Thiruvananthapuram,gfs,2026-09-26 19:00:00,25.8,0.0,10.9
Thiruvananthapuram,gfs,2026-09-26 20:00:00,25.5,0.0,9.3
Thiruvananthapuram,gfs,2026-09-26 21:00:00,25.1,0.0,8.4
Thiruvananthapuram,gfs,2026-09-26 22:00:00,25.1,0.0,7.8
Thiruvananthapuram,gfs,2026-09-26 23:00:00,24.9,0.0,7.1
Thiruvananthapuram,icon,2026-09-24 00:00:00,27.0,0.0,10.7
Thiruvananthapuram,icon,2026-09-24 01:00:00,26.4,0.1,12.7
Thiruvananthapuram,icon,2026-09-24 02:00:00,26.1,0.2,12.5
Thiruvananthapuram,icon,2026-09-24 03:00:00,26.0,0.3,12.0
Thiruvananthapuram,icon,2026-09-24 04:00:00,26.0,0.3,11.8
Thiruvananthapuram,icon,2026-09-24 05:00:00,26.0,0.4,12.2
Thiruvananthapuram,icon,2026-09-24 06:00:00,26.0,0.4,13.5
Thiruvananthapuram,icon,2026-09-24 07:00:00,26.3,0.4,13.8
Thiruvananthapuram,icon,2026-09-24 08:00:00,26.9,0.4,14.8
Thiruvananthapuram,icon,2026-09-24 09:00:00,27.4,0.4,14.9
Thiruvananthapuram,icon,2026-09-24 10:00:00,28.1,0.3,16.2
Thiruvananthapuram,icon,2026-09-24 11:00:00,29.3,0.3,19.0
Thiruvananthapuram,icon,2026-09-24 12:00:00,29.9,0.1,19.4
Thiruvananthapuram,icon,2026-09-24 13:00:00,29.7,0.1,19.9
Thiruvananthapuram,icon,2026-09-24 14:00:00,29.7,0.0,19.5
Thiruvananthapuram,icon,2026-09-24 15:00:00,29.3,0.0,18.4
Thiruvananthapuram,icon,2026-09-24 16:00:00,28.9,0.0,17.9
Thiruvananthapuram,icon,2026-09-24 17:00:00,28.2,0.1,16.3
Thiruvananthapuram,icon,2026-09-24 18:00:00,27.5,0.2,14.8
Thiruvananthapuram,icon,2026-09-24 19:00:00,27.1,0.4,13.6
Thiruvananthapuram,icon,2026-09-24 20:00:00,26.9,0.5,13.8
Thiruvananthapuram,icon,2026-09-24 21:00:00,26.8,0.4,13.3
Thiruvananthapuram,icon,2026-09-24 22:00:00,26.8,0.3,14.8
Thiruvananthapuram,icon,2026-09-24 23:00:00,26.9,0.1,14.4
Thiruvananthapuram,icon,2026-09-25 00:00:00,27.0,0.1,13.7
Thiruvananthapuram,icon,2026-09-25 01:00:00,27.4,0.1,14.1
Thiruvananthapuram,icon,2026-09-25 02:00:00,27.4,0.0,13.2
Thiruvananthapuram,icon,2026-09-25 03:00:00,27.3,0.0,12.3
Thiruvananthapuram,icon,2026-09-25 04:00:00,26.7,0.1,12.2
Thiruvananthapuram,icon,2026-09-25 05:00:00,26.5,0.0,10.0
Thiruvananthapuram,icon,2026-09-25 06:00:00,26.5,0.0,9.4
Thiruvananthapuram,icon,2026-09-25 07:00:00,27.1,0.0,9.7
Thiruvananthapuram,icon,2026-09-25 08:00:00,27.8,0.1,13.6
Thiruvananthapuram,icon,2026-09-25 09:00:00,28.9,0.0,17.2
Thiruvananthapuram,icon,2026-09-25 10:00:00,29.7,0.0,20.2
Thiruvananthapuram,icon,2026-09-25 11:00:00,29.8,0.0,21.1
Thiruvananthapuram,icon,2026-09-25 12:00:00,30.3,0.0,20.4
Thiruvananthapuram,icon,2026-09-25 13:00:00,30.4,0.0,19.7
Thiruvananthapuram,icon,2026-09-25 14:00:00,30.3,0.0,18.8
Thiruvananthapuram,icon,2026-09-25 15:00:00,29.9,0.0,18.4
Thiruvananthapuram,icon,2026-09-25 16:00:00,29.2,0.0,17.9
Thiruvananthapuram,icon,2026-09-25 17:00:00,28.2,0.1,17.0
Thiruvananthapuram,icon,2026-09-25 18:00:00,27.4,0.2,14.7
Thiruvananthapuram,icon,2026-09-25 19:00:00,27.0,0.3,13.2
Thiruvananthapuram,icon,2026-09-25 20:00:00,26.7,0.4,13.5
Thiruvananthapuram,icon,2026-09-25 21:00:00,26.6,0.5,12.6
Thiruvananthapuram,icon,2026-09-25 22:00:00,26.6,0.3,11.0
Thiruvananthapuram,icon,2026-09-25 23:00:00,26.6,0.0,9.4
Thiruvananthapuram,icon,2026-09-26 00:00:00,26.6,0.0,8.4
Thiruvananthapuram,icon,2026-09-26 01:00:00,26.4,0.0,9.3
Thiruvananthapuram,icon,2026-09-26 02:00:00,26.2,0.0,8.7
Thiruvananthapuram,icon,2026-09-26 03:00:00,26.1,0.0,8.5
Thiruvananthapuram,icon,2026-09-26 04:00:00,26.0,0.0,7.4
Thiruvananthapuram,icon,2026-09-26 05:00:00,25.9,0.0,6.4
Thiruvananthapuram,icon,2026-09-26 06:00:00,25.8,0.0,7.0
Thiruvananthapuram,icon,2026-09-26 07:00:00,26.4,0.0,8.5
Thiruvananthapuram,icon,2026-09-26 08:00:00,27.2,0.0,12.5
Thiruvananthapuram,icon,2026-09-26 09:00:00,28.1,0.0,15.9
Thiruvananthapuram,icon,2026-09-26 10:00:00,29.2,0.0,17.8
Thiruvananthapuram,icon,2026-09-26 11:00:00,29.7,0.0,19.0
Thiruvananthapuram,icon,2026-09-26 12:00:00,30.0,0.0,18.6
Thiruvananthapuram,icon,2026-09-26 13:00:00,29.7,0.0,18.9
Thiruvananthapuram,icon,2026-09-26 14:00:00,29.2,0.0,19.0
Thiruvananthapuram,icon,2026-09-26 15:00:00,28.9,0.0,17.7
Thiruvananthapuram,icon,2026-09-26 16:00:00,28.8,0.0,16.5
Thiruvananthapuram,icon,2026-09-26 17:00:00,28.4,0.0,16.4
Thiruvananthapuram,icon,2026-09-26 18:00:00,27.7,0.0,13.9
Thiruvananthapuram,icon,2026-09-26 19:00:00,27.5,0.0,12.6
Thiruvananthapuram,icon,2026-09-26 20:00:00,27.3,0.0,10.5
Thiruvananthapuram,icon,2026-09-26 21:00:00,27.0,0.0,8.4
Thiruvananthapuram,icon,2026-09-26 22:00:00,26.8,0.0,7.0
Thiruvananthapuram,icon,2026-09-26 23:00:00,26.5,0.0,7.3
Vadodara,ecmwf,2026-09-24 00:00:00,27.5,0.0,6.5
Vadodara,ecmwf,2026-09-24 01:00:00,26.9,0.0,4.8
Vadodara,ecmwf,2026-09-24 02:00:00,26.4,0.0,3.4
Vadodara,ecmwf,2026-09-24 03:00:00,26.2,0.0,3.1
Vadodara,ecmwf,2026-09-24 04:00:00,26.1,0.0,3.3
Vadodara,ecmwf,2026-09-24 05:00:00,26.3,0.0,3.6
Vadodara,ecmwf,2026-09-24 06:00:00,26.9,0.0,4.0
Vadodara,ecmwf,2026-09-24 07:00:00,27.9,0.0,4.3
Vadodara,ecmwf,2026-09-24 08:00:00,29.0,0.0,5.1
Vadodara,ecmwf,2026-09-24 09:00:00,30.4,0.0,6.3
Vadodara,ecmwf,2026-09-24 10:00:00,32.0,0.0,8.0
Vadodara,ecmwf,2026-09-24 11:00:00,33.3,0.0,9.7
Vadodara,ecmwf,2026-09-24 12:00:00,34.2,0.0,11.2
Vadodara,ecmwf,2026-09-24 13:00:00,34.7,0.0,12.5
Vadodara,ecmwf,2026-09-24 14:00:00,34.8,0.0,13.0
Vadodara,ecmwf,2026-09-24 15:00:00,34.5,0.0,11.7
Vadodara,ecmwf,2026-09-24 16:00:00,33.9,0.0,9.4
Vadodara,ecmwf,2026-09-24 17:00:00,33.1,0.0,7.1
Vadodara,ecmwf,2026-09-24 18:00:00,31.9,0.0,5.2
Vadodara,ecmwf,2026-09-24 19:00:00,30.6,0.0,4.7
Vadodara,ecmwf,2026-09-24 20:00:00,29.5,0.0,5.3
Vadodara,ecmwf,2026-09-24 21:00:00,28.9,0.0,6.4
Vadodara,ecmwf,2026-09-24 22:00:00,28.6,0.0,7.3
Vadodara,ecmwf,2026-09-24 23:00:00,28.2,0.0,8.0
Vadodara,ecmwf,2026-09-25 00:00:00,27.8,0.0,8.5
Vadodara,ecmwf,2026-09-25 01:00:00,27.5,0.0,8.7
Vadodara,ecmwf,2026-09-25 02:00:00,27.2,0.0,8.5
Vadodara,ecmwf,2026-09-25 03:00:00,26.8,0.0,8.4
Vadodara,ecmwf,2026-09-25 04:00:00,26.5,0.0,8.4
Vadodara,ecmwf,2026-09-25 05:00:00,26.4,0.0,8.8
